trade_date,0
2014-09-11,0.05618303536258473
2014-09-12,-0.6276861399208222
2014-09-15,0.3912962480679134
2014-09-16,0.31165832087187617
2014-09-17,0.04268195261855823
2014-09-18,-0.38295789188908813
2014-09-19,-0.25100061695190234
2014-09-22,-0.5060029526230796
2014-09-23,0.046845410624918316
2014-09-24,0.01687256468860987
2014-09-25,-0.07646210742597503
2014-09-26,0.3640272113083203
2014-09-29,-1.002106813432416
2014-09-30,-0.554478304588276
2014-10-01,-0.36058830805818154
2014-10-02,0.11565671664185473
2014-10-03,0.10554916255700597
2014-10-06,0.921232530024529
2014-10-07,0.36498928972429034
2014-10-08,0.032797814076655385
2014-10-09,0.3654412953905659
2014-10-10,-0.6314006021286183
2014-10-13,0.8749214996432801
2014-10-14,0.05943213287562976
2014-10-15,-0.38019873927351355
2014-10-16,-0.782016254406928
2014-10-17,0.32136027919288424
2014-10-20,-0.5149264840672245
2014-10-21,-0.9940275243899102
2014-10-22,-0.2082462586038396
2014-10-23,-0.5102670614279763
2014-10-24,0.5089977215734507
2014-10-27,-0.19630874274342247
2014-10-28,0.4634283639329375
2014-10-29,-0.45733121625348083
2014-10-30,0.06089594980960911
2014-10-31,0.406657333593758
2014-11-03,-0.2652462593792215
2014-11-04,-0.005187715916219915
2014-11-05,-0.2856565264854183
2014-11-06,-0.3021961469899974
2014-11-07,-0.048437848740737977
2014-11-10,-0.14762728337623265
2014-11-11,0.028363848767869015
2014-11-12,0.20018839011274991
2014-11-13,-0.2531309484171249
2014-11-14,0.0026936501723859863
2014-11-17,-0.12421042684068873
2014-11-18,0.13082558586762794
2014-11-19,0.08862291590418714
2014-11-21,0.579416486209329
2014-11-24,0.017345011288695034
2014-11-25,0.08986695332610672
2014-11-26,0.03575755759682764
2014-11-27,-0.07587693216065539
2014-11-28,-0.015757557596828065
2014-12-01,-0.6325222551189977
2014-12-02,-0.38064083178576524
2014-12-03,0.19002703113853947
2014-12-04,-0.16869327984616866
2014-12-05,0.020543000698502567
2014-12-08,-0.3514729406268362
2014-12-09,-0.18736852932150327
2014-12-10,-0.07033959008263047
2014-12-11,-0.05744572931851444
2014-12-12,-0.25507818727513154
2014-12-15,0.0689136855214052
2014-12-16,-0.06817712012976962
2014-12-17,0.5263342353324649
2014-12-18,0.030914919425207188
2014-12-19,0.10060684166704092
2014-12-22,0.23698842614670568
2014-12-23,0.21034642613766152
2014-12-26,-0.1198419639750874
2014-12-29,0.21288370175978244
2014-12-30,-0.06540429540413406
2015-01-02,-0.3516681667946173
2015-01-05,-0.30973607136488646
2015-01-06,0.06005553359529259
2015-01-07,0.4011771865856719
2015-01-08,-0.0660466657393961
2015-01-09,-0.2093948198076081
2015-01-12,-0.35896084451216836
2015-01-13,0.008266330762195295
2015-01-14,0.06588376821568787
2015-01-15,0.07646376890062534
2015-01-16,0.26710946218518394
2015-01-19,-0.5276828169715255
2015-01-20,0.12157365865665426
2015-01-21,0.4309687915458511
2015-01-22,0.41786117100509834
2015-01-23,-0.030329621234734816
2015-01-26,-0.1174240629167933
2015-01-27,0.0988885060139495
2015-01-28,-0.17377830317633247
2015-01-29,0.08796022756026645
2015-01-30,-0.6558700961056232
2015-02-02,0.1493254911771018
2015-02-03,0.351802874943159
2015-02-04,0.18231884450312386
2015-02-05,-0.15046081627754404
2015-02-06,-0.19037844170014928
2015-02-09,-0.05806624309562025
2015-02-10,-0.11707578514804773
2015-02-11,-0.3596653943413184
2015-02-12,0.2696182353505545
2015-02-13,0.11647910248533755
2015-02-18,0.31446099644732506
2015-02-19,0.07616450175372513
2015-02-20,0.00045896464645878154
2015-02-23,-0.05972425088590683
2015-02-24,0.30498233074410663
2015-02-25,-0.006478789403749019
2015-02-26,0.09427094485992704
2015-02-27,0.046557963956999515
2015-03-02,-0.35486129470562844
2015-03-03,0.18204629541317807
2015-03-04,-0.010939785851075357
2015-03-05,-0.1570809597284306
2015-03-06,-0.013236963952477865
2015-03-09,-0.04344369751765065
2015-03-10,-0.13320162544069447
2015-03-11,0.20873379293833594
2015-03-12,-0.04518906430928027
2015-03-13,-0.050067354074270654
2015-03-16,0.3047065816300165
2015-03-17,0.8137364416911037
2015-03-18,0.5199042663941285
2015-03-19,-0.09697845729881038
2015-03-20,0.37767930386578996
2015-03-23,-0.16281302473621473
2015-03-24,-0.3070289392388741
2015-03-25,-0.11810158160740514
2015-03-26,0.2663394099128489
2015-03-27,0.020474298231171417
2015-03-30,0.23602647065588478
2015-03-31,-0.18159065371601635
2015-04-01,0.5289421879781564
2015-04-02,0.32891732155229114
2015-04-06,-0.03516573643291032
2015-04-07,-0.26936114277047274
2015-04-08,0.2868824106113532
2015-04-09,0.04900135760433422
2015-04-10,0.09907338302096491
2015-04-13,0.08784935052611864
2015-04-14,-0.13165966926493766
2015-04-15,0.3705161597164004
2015-04-16,-0.12259779364136136
2015-04-17,-0.10382731379817933
2015-04-20,-0.06123253002452955
2015-04-22,0.07384565725060277
2015-04-23,0.24532709540712005
2015-04-24,0.33093160140298217
2015-04-27,-0.05002185655815694
2015-04-28,-0.20973108694094122
2015-04-29,-0.1085303823224617
2015-04-30,0.04827648976652732
2015-05-04,0.3728653583073598
2015-05-05,0.030906421895526393
2015-05-06,-0.03203644949043394
2015-05-07,-0.35320162544069156
2015-05-08,0.09112485301452544
2015-05-11,0.07207178800222103
2015-05-12,-0.31181438234055037
2015-05-13,-0.2841063858615698
2015-05-14,0.022302039600198498
2015-05-15,0.2584060233346861
2015-05-18,0.03188672083876831
2015-05-19,0.016396414826353123
2015-05-20,-0.14898436254497405
2015-05-21,-0.1917908643077446
2015-05-22,-0.19763578090591416
2015-05-25,-0.13828147419047454
2015-05-26,-0.18347903602943383
2015-05-27,0.16381031873882002
2015-05-28,-0.07925161412938664
2015-05-29,-0.3933294975342019
2015-06-01,0.3468470720995658
2015-06-02,0.19202142898731012
2015-06-03,0.011785689727362936
2015-06-05,-0.007141477747669711
2015-06-08,-0.21101563745502538
2015-06-09,-0.06702376465849014
2015-06-10,0.2714781152072181
2015-06-11,0.06133522261058566
2015-06-12,-0.060771903903420466
2015-06-15,-0.06474192014180069
2015-06-16,-0.04630905582500944
2015-06-17,-0.004493012009811892
2015-06-18,0.06913907562058874
2015-06-19,-0.14439715547878862
2015-06-22,-0.0004994777386269078
2015-06-23,-0.1324280600626242
2015-06-24,-0.05019005158739809
2015-06-25,0.024000370326216824
2015-06-26,0.23154029470110693
2015-06-29,-0.1309449604314583
2015-06-30,0.1929442197790241
2015-07-01,-0.14722033921933253
2015-07-02,-0.018501879865709725
2015-07-03,-0.10424410387782501
2015-07-06,0.04178070530341493
2015-07-07,0.18184972085233397
2015-07-08,-0.07451653004261694
2015-07-10,0.1966705024657962
2015-07-13,0.07407104734978631
2015-07-14,0.1391070600581017
2015-07-15,-0.07830333074863027
2015-07-16,0.08559434699153101
2015-07-17,-0.15473342261211975
2015-07-20,-0.3308694219090942
2015-07-21,-0.2890567010431919
2015-07-22,-0.157697960399803
2015-07-23,-0.42600129114843277
2015-07-24,-0.2556146650001896
2015-07-27,-0.15643341481278839
2015-07-28,-0.03514036676901888
2015-07-29,-0.05439881695343729
2015-07-30,-0.014432493990572226
2015-07-31,0.16812343816556208
2015-08-03,-0.19660832297190822
2015-08-04,0.01685039504886454
2015-08-05,-0.07211863391139595
2015-08-06,-0.014957151236652422
2015-08-07,-0.022307024024144084
2015-08-10,0.22818395618480025
2015-08-11,0.027978884094277845
2015-08-12,0.06575072154179473
2015-08-13,0.24501766925589052
2015-08-14,-0.029498860786723924
2015-08-17,-0.19883648552439226
2015-08-18,0.21291571732227155
2015-08-19,0.014104724386921674
2015-08-20,0.1749503151816203
2015-08-21,-0.2863930918770521
2015-08-24,-0.2103532621926938
2015-08-25,-0.061664653688882964
2015-08-26,0.502708983757099
2015-08-27,0.33995979998941905
2015-08-28,-0.13501102335729698
2015-08-31,-0.18714997527735378
2015-09-01,-0.4480662430956208
2015-09-02,0.031708366805196064
2015-09-03,0.11634790744252932
2015-09-04,-0.3288885060139499
2015-09-08,0.015368956892348962
2015-09-09,0.38588376821568815
2015-09-10,0.2020767724261674
2015-09-11,-0.1179990791777854
2015-09-14,0.3724532395700777
2015-09-15,0.3874022063586402
2015-09-16,0.5169934105706524
2015-09-17,-0.46383217529697696
2015-09-18,-0.24048963181588334
2015-09-21,-0.22778531940114455
2015-09-22,0.1094720198046204
2015-09-23,-0.14389933921481024
2015-09-24,0.16079190883049144
2015-09-25,-0.10962155829985143
2015-09-28,-0.2159459477095762
2015-09-29,-0.04939130670187453
2015-09-30,0.32307892792756476
2015-10-01,0.3257677166011561
2015-10-02,0.4311148169353469
2015-10-05,-0.19152681274747785
2015-10-06,-0.01980010248986197
2015-10-07,0.024249278458206902
2015-10-08,0.10218598798566703
2015-10-09,0.25864975688629066
2015-10-13,-0.12783753004713994
2015-10-14,-0.4766253180312692
2015-10-15,0.17915243464906183
2015-10-16,-0.07250692153428595
2015-10-19,0.018331833205383674
2015-10-20,-0.08012103603847898
2015-10-21,-0.015972788691680506
2015-10-22,0.4874777448810015
2015-10-23,0.22900468055363454
2015-10-26,0.045754044491092216
2015-10-27,-0.11430979647744621
2015-10-28,-0.14917441413237142
2015-10-29,-0.3037884621806626
2015-10-30,-0.14622501977296487
2015-11-03,0.9841534219271821
2015-11-04,-0.012542137120917118
2015-11-05,-0.06568054775624965
2015-11-06,-0.23834033073506333
2015-11-09,0.05986880495719227
2015-11-10,0.1514529356997656
2015-11-11,0.2837279441614218
2015-11-12,-0.2551605618525272
2015-11-13,-0.23660013852381745
2015-11-16,-0.013635410579697194
2015-11-17,0.07606532227340423
2015-11-18,0.31661848197623854
2015-11-19,-0.1634655540758061
2015-11-23,0.23146444309715442
2015-11-24,-0.29487963815805074
2015-11-25,-0.019647050888893958
2015-11-26,-0.10667216394044665
2015-11-27,-0.2880040636017309
2015-11-30,-0.4145636890333808
2015-12-01,0.19275768129735837
2015-12-02,-0.06998466641528722
2015-12-03,0.2785470643002359
2015-12-04,-0.21931047067397458
2015-12-07,-0.023183281988270465
2015-12-08,-0.20596595263664774
2015-12-09,0.6137766417016834
2015-12-10,0.0361209787938499
2015-12-11,0.04275915261557195
2015-12-14,-0.277814012014332
2015-12-15,-0.15176568480029218
2015-12-16,-0.006431753338139501
2015-12-17,0.10800240212708445
2015-12-18,-0.47098029894324256
2015-12-21,-0.20605196324492958
2015-12-22,0.01606199932410668
2015-12-23,-0.05045730317180919
2015-12-28,-0.1431411074214548
2015-12-29,0.007718155483308564
2015-12-30,-0.041412422607596255
2016-01-04,-0.4427711632509883
2016-01-05,0.3639211957729671
2016-01-06,0.012546086233392373
2016-01-07,-0.44219116256604885
2016-01-08,0.09376648269735277
2016-01-11,-0.019280116586136486
2016-01-12,-0.06880280848725562
2016-01-13,-0.02603330671091797
2016-01-14,0.21689256961568226
2016-01-15,-0.20282152226589645
2016-01-18,-0.02287385583704271
2016-01-19,0.12446450955305721
2016-01-20,-0.2698099484126004
2016-01-21,-0.1896133738517598
2016-01-22,-0.059633378778832125
2016-01-26,-0.09686055405319571
2016-01-27,0.3019354183790295
2016-01-28,0.13287551731169067
2016-01-29,-0.09452336609764878
2016-02-01,0.2035630720814794
2016-02-02,-0.25555900847974833
2016-02-03,0.16290888126724035
2016-02-04,0.1185960749220829
2016-02-05,-0.16732137033073968
2016-02-10,0.007960227560266375
2016-02-11,-0.13227334698700943
2016-02-12,-0.05997482049254366
2016-02-15,0.22319996396604402
2016-02-16,0.08733319080971746
2016-02-17,0.08055315970283417
2016-02-18,0.04710946218518508
2016-02-19,-0.005291756895335453
2016-02-22,0.6800605180192392
2016-02-23,-0.02578759860307578
2016-02-24,0.0382324635686242
2016-02-25,-0.07932062967830511
2016-02-26,0.09424244240317314
2016-02-29,0.4262822148429066
2016-03-01,0.6057693780758058
2016-03-02,0.4146628685137035
2016-03-03,0.9310828013728614
2016-03-04,1.438984485470126
2016-03-07,-0.6619891675745198
2016-03-08,0.026039326446339217
2016-03-09,0.6977991816676443
2016-03-10,0.7381202381414163
2016-03-11,0.4097090402263479
2016-03-14,-0.46815046930410276
2016-03-15,-0.7935028671438271
2016-03-16,0.2781923307893308
2016-03-17,0.9816566593972258
2016-03-18,-0.2648274947433418
2016-03-21,0.0928631935946882
2016-03-22,-0.11952902471812621
2016-03-23,-0.19745256537354905
2016-03-24,0.02220950601847349
2016-03-28,0.4191122346384848
2016-03-29,-0.1555220084933122
2016-03-30,0.11383198514053916
2016-03-31,-0.29448451448013024
2016-04-01,0.16857058233304123
2016-04-04,-0.14124921200230212
2016-04-05,0.19208329539961078
2016-04-06,-0.6472203392193308
2016-04-07,0.14147780212563
2016-04-08,0.7510024685829855
2016-04-11,-0.13588013218480022
2016-04-12,0.3501342049105194
2016-04-13,0.6737096007089995
2016-04-14,0.35955950173111617
2016-04-15,0.13800221197064744
2016-04-18,-0.6155390035526764
2016-04-19,0.27172671025762085
2016-04-20,0.3720534445497954
2016-04-22,-0.1942979759984631
2016-04-25,-0.24066102686927238
2016-04-26,0.026640338534392072
2016-04-27,0.9090517166192456
2016-04-28,0.41391313425002707
2016-04-29,-0.7632001541224795
2016-05-02,-0.09751505794902116
2016-05-03,-0.41063534412379354
2016-05-04,-0.05207677242616526
2016-05-05,-0.18999482541961754
2016-05-06,-0.0848377766728241
2016-05-09,0.030522995771431027
2016-05-10,0.9616950077767221
2016-05-11,0.17769993495603842
2016-05-12,0.5286662487076299
2016-05-13,-0.29782737104281054
2016-05-16,-0.20645226150323026
2016-05-17,-0.8725255780682986
2016-05-18,-0.26212393141693013
2016-05-19,-0.0435023639058052
2016-05-20,-0.10488979716238234
2016-05-23,-0.15821929469658258
2016-05-24,-0.10415840635112872
2016-05-25,-0.08043212366435526
2016-05-27,0.09246007562511238
2016-05-30,-0.18350255406224036
2016-05-31,-0.09305540989476135
2016-06-01,0.10950735831640657
2016-06-02,0.1678830275632528
2016-06-03,0.4553892749010089
2016-06-06,-0.16133842263472786
2016-06-07,-0.22653795902992968
2016-06-08,0.558086438179128
2016-06-09,0.04168848480327725
2016-06-10,-0.657516596498521
2016-06-13,-0.2836272261316015
2016-06-14,-0.11282982963914279
2016-06-15,0.35864643393699325
2016-06-16,-0.03210681343241717
2016-06-17,-0.05683888765147316
2016-06-20,0.5739061752698404
2016-06-21,0.3251321823209281
2016-06-22,0.07489478158632679
2016-06-23,0.24922809609658003
2016-06-24,-0.27992932297643236
2016-06-27,-0.20884664452872315
2016-06-28,0.4083353463111159
2016-06-29,0.08032808268523794
2016-06-30,0.8132569688795499
2016-07-01,-0.034891335711879634
2016-07-04,0.10921442398651848
2016-07-05,-0.3441482473468014
2016-07-06,-0.17586191165753107
2016-07-07,0.11046081627754134
2016-07-08,0.5271768162594554
2016-07-11,0.31441913496210105
2016-07-12,0.3128029886570367
2016-07-13,0.4482226176458859
2016-07-14,0.7396435377831594
2016-07-15,0.3450681511959566
2016-07-18,0.30747755472456717
2016-07-19,-0.14236255761943895
2016-07-20,-0.8577956685619093
2016-07-21,-0.07169346922722397
2016-07-22,-0.04829464306251552
2016-07-25,-0.12240121908051904
2016-07-26,-0.1302505696066376
2016-07-27,-0.222187649460313
2016-07-28,0.3106086932981249
2016-07-29,-0.08810644310619864
2016-08-01,-0.3217018438317538
2016-08-02,-0.5279805455689264
2016-08-03,-0.11690771304395753
2016-08-04,0.7836356007361331
2016-08-05,0.18252589114988638
2016-08-08,-0.35317663608967464
2016-08-09,0.26216733145165705
2016-08-10,-0.3449669971593927
2016-08-11,0.4574270727845011
2016-08-12,0.2306711858736037
2016-08-15,-0.5636607802435876
2016-08-16,-0.3129193533531591
2016-08-17,0.23569039367899336
2016-08-18,-0.3942002678363572
2016-08-19,-0.07700542120606713
2016-08-22,-0.36282650668984573
2016-08-23,0.020909621919674493
2016-08-24,-0.023531056518990567
2016-08-25,0.06947534275391831
2016-08-26,-0.07482761766849677
2016-08-29,-0.11489663321741261
2016-08-30,0.22947368127927348
2016-08-31,-0.17315778939922666
2016-09-01,-0.5600421745668172
2016-09-02,0.5718882593882668
2016-09-05,-0.042212515886184576
2016-09-06,0.07694107699950692
2016-09-08,-0.22611900423761355
2016-09-09,-0.8269027286200092
2016-09-12,-0.029783230355651114
2016-09-13,-0.5842320932424094
2016-09-14,0.12523776184954016
2016-09-15,0.5813387357163151
2016-09-16,-0.07991750249745166
2016-09-19,0.0920781208192274
2016-09-20,-0.055594346991529875
2016-09-21,0.13713464169264
2016-09-22,0.08991430247330356
2016-09-23,-0.27058351379067247
2016-09-26,-0.29068952932602343
2016-09-27,0.09236255761943823
2016-09-28,0.15379363676104418
2016-09-29,-0.3554111314591637
2016-09-30,0.16361343109638682
2016-10-03,0.5972441703337275
2016-10-04,-0.09868663394757249
2016-10-05,0.19069253919373708
2016-10-06,0.07197925442049424
2016-10-07,0.3188918289632454
2016-10-10,0.13610398373448973
2016-10-11,-0.41452336609765084
2016-10-13,0.06795006855593755
2016-10-14,0.10874912652304758
2016-10-17,0.11095678091043837
2016-10-18,0.04037160564511311
2016-10-19,0.4045535300290517
2016-10-20,0.4026619476914881
2016-10-21,0.038224279120530724
2016-10-24,0.06796355050956393
2016-10-25,-0.2551975618389619
2016-10-26,0.03048082120461615
2016-10-27,0.048406023334685244
2016-10-28,-0.19492181272486775
2016-10-31,0.48506802827080264
2016-11-01,-0.5142843038884024
2016-11-03,-0.5632607950668707
2016-11-04,-0.18425924730609822
2016-11-07,0.9481874692905343
2016-11-08,-0.08515858729629144
2016-11-09,-0.42192908556202013
2016-11-10,-0.647861171005097
2016-11-11,-0.41807972504924606
2016-11-14,-0.29194372575227234
2016-11-16,-0.017758478419040102
2016-11-17,-0.30458037101115565
2016-11-18,0.07620304028965563
2016-11-21,-0.10845286924385888
2016-11-22,0.03334784098662524
2016-11-23,-0.18916591660268978
2016-11-24,0.025653203536119662
2016-11-25,0.07911223463848671
2016-11-28,0.24726417526079558
2016-11-29,-0.14906839859702004
2016-11-30,0.11155863815353229
2016-12-01,-0.8840540522904217
2016-12-02,0.21134660708282027
2016-12-05,-0.35674418935707486
2016-12-06,0.3772118416896504
2016-12-07,0.2242679349922163
2016-12-08,-0.08538262900241023
2016-12-09,-0.3944998480648412
2016-12-12,-0.3035833900901377
2016-12-13,0.21999501557605328
2016-12-14,-0.5058010805567044
2016-12-15,-0.2362403533576778
2016-12-16,0.35279985586417517
2016-12-19,0.15611081978951802
2016-12-20,0.1585840642866696
2016-12-21,-0.05599630672448441
2016-12-22,-0.28258960919326803
2016-12-23,0.41608200425117836
2016-12-26,0.16919140919173437
2016-12-27,0.24067585721596174
2016-12-28,0.4206221752517507
2016-12-29,0.03675133849369416
2017-01-02,-0.21139075620587633
2017-01-03,0.6523910600761873
2017-01-04,0.3688921420448352
2017-01-05,-0.16996651311930222
2017-01-06,-0.019921138528335547
2017-01-09,-0.0053202593520893515
2017-01-10,0.31978476890514784
2017-01-11,0.1056130035255407
2017-01-12,0.4732906459166841
2017-01-13,0.008540541326791384
2017-01-16,-0.10250058871727674
2017-01-17,0.10054983675353668
2017-01-18,-0.12356307208147754
2017-01-19,0.09196225936113578
2017-01-20,0.37520605936864015
2017-01-23,0.35176734627494
2017-01-24,-0.3964234459648921
2017-01-26,0.1624699215478529
2017-01-27,0.07595278376460968
2017-01-30,-0.17030776467657915
2017-01-31,0.2870993031808524
2017-02-01,0.07013803109784078
2017-02-02,0.020458964646461908
2017-02-03,0.16187656183443977
2017-02-06,-0.036978267142377064
2017-02-07,0.09944166571678537
2017-02-08,0.08692790812746409
2017-02-09,-0.05144443817008337
2017-02-10,0.016919410597786566
2017-02-13,0.1003094261512274
2017-02-14,-0.08156547420856342
2017-02-15,0.7449486537069738
2017-02-16,0.07809339715930719
2017-02-17,0.13774314483432804
2017-02-20,-0.18996466148821511
2017-02-21,0.4865746459347733
2017-02-22,0.06571569611159944
2017-02-23,-0.5068372261768239
2017-02-24,-0.5309754374444502
2017-03-01,0.029588071419155426
2017-03-02,-0.40414307276641637
2017-03-03,0.06970559435189827
2017-03-06,-0.12060518019239197
2017-03-07,-0.21745256537354862
2017-03-08,-0.15939130670187396
2017-03-09,-0.14572554203433796
2017-03-10,0.47658148198980754
2017-03-13,0.25642190741539395
2017-03-14,-0.08184473642838697
2017-03-15,0.4759306141248629
2017-03-16,-0.9239480367550712
2017-03-17,-0.1765079180236775
2017-03-20,0.17053334493219552
2017-03-21,-0.026359414839919992
2017-03-22,0.5711029964563679
2017-03-23,-0.19523776184954045
2017-03-24,0.0030584197624712317
2017-03-27,-0.03436513991630363
2017-03-28,-0.012185987985663616
2017-03-29,0.6785539003552685
2017-03-30,0.09421240139692344
2017-03-31,-0.08216266010929729
2017-04-03,0.1528568607776819
2017-04-04,0.2506541908142417
2017-04-05,-0.1873465498381961
2017-04-06,-0.341642987287166
2017-04-07,0.2790667371223705
2017-04-10,-0.13229002896478548
2017-04-11,-0.17533393146215204
2017-04-12,-0.0968353745457442
2017-04-13,-0.5600621794938867
2017-04-17,0.9942558014316489
2017-04-18,0.22140455124108982
2017-04-19,-0.3556098707326818
2017-04-20,-0.18798738162395878
2017-04-24,-0.1512005144620403
2017-04-25,0.12615101980010124
2017-04-26,-0.06159231519066566
2017-04-27,-0.14258960919326924
2017-04-28,0.047287693293604605
2017-05-02,0.541789202833094
2017-05-03,0.004513330018472317
2017-05-04,-0.2015791463186254
2017-05-05,0.13233054205694827
2017-05-08,-0.04251375758931886
2017-05-09,0.07922643462193335
2017-05-10,0.43532709540712133
2017-05-11,0.13613932224627234
2017-05-12,0.14725900068041398
2017-05-15,0.25255759363077956
2017-05-16,0.282007756877249
2017-05-17,-0.11402388835902144
2017-05-18,-1.7356096805762462
2017-05-19,0.2385164643620925
2017-05-22,-0.646819537723001
2017-05-23,0.036952774553331125
2017-05-24,0.20262846081078933
2017-05-25,-0.25146961767753595
2017-05-26,0.5729088812672387
2017-05-29,-0.05858726431081607
2017-05-30,-0.07530542900539672
2017-05-31,-0.5285555618299149
2017-06-01,0.07665702051216527
2017-06-02,0.10841285938971623
2017-06-05,0.01138724310014183
2017-06-06,-0.0976324579566139
2017-06-07,0.2019959363982693
2017-06-08,-0.15534377738489624
2017-06-09,-0.049087055131028734
2017-06-12,-0.12686055405319507
2017-06-13,0.10953419929851194
2017-06-14,0.2370221031838433
2017-06-16,0.1709921194222197
2017-06-19,0.36695641058421913
2017-06-20,-0.4287573109711431
2017-06-21,0.250714395751892
2017-06-22,-0.10748925227839479
2017-06-23,-0.12357840566619416
2017-06-26,0.5178123505396854
2017-06-27,-0.10016123604905758
2017-06-28,0.1702015589847896
2017-06-29,0.12059367279499966
2017-06-30,0.23246339857440645
2017-07-03,0.12997648196719425
2017-07-04,-0.006460445951326221
2017-07-05,-0.019233270676963343
2017-07-06,-0.3220312749100529
2017-07-07,-0.21604346571524857
2017-07-10,0.13790488412141144
2017-07-11,0.23871711096056458
2017-07-12,0.4618530438016357
2017-07-13,0.3501681950292408
2017-07-14,0.11428276533890624
2017-07-17,0.1530754148218314
2017-07-18,-0.08707246219875131
2017-07-19,0.04500917172621044
2017-07-20,0.1618497208523344
2017-07-21,0.03388265723703654
2017-07-24,0.20504451023799675
2017-07-25,-0.13356141060682702
2017-07-26,-0.14770147350553486
2017-07-27,-0.004434155465222744
2017-07-28,-0.022212828967770548
2017-07-31,-0.2113855816254926
2017-08-01,0.3927610042466583
2017-08-02,0.20829680777518433
2017-08-03,0.0932317893720942
2017-08-04,-0.08052299577143174
2017-08-07,0.43430296042241423
2017-08-08,-0.13671920000605908
2017-08-09,-0.06413673994940794
2017-08-10,-0.17846136677353996
2017-08-11,-0.014898294692063274
2017-08-14,0.3463410713874957
2017-08-15,0.32801422260606117
2017-08-16,-0.1484547208749447
2017-08-17,-0.16795038163752452
2017-08-18,0.4633193385298746
2017-08-21,0.054975807770663465
2017-08-22,0.6519319052732939
2017-08-23,0.34165646924078885
2017-08-24,-0.22301342548438186
2017-08-25,-0.2645688636137642
2017-08-28,-0.01560616747050858
2017-08-29,0.19541962898884435
2017-08-30,-0.16377664170168416
2017-08-31,-0.25010269258605433
2017-09-01,0.38691608764848695
2017-09-04,0.04765111449062687
2017-09-05,0.06042528760932342
2017-09-06,0.1644324939905708
2017-09-08,0.19388265723703668
2017-09-11,0.047851012000766247
2017-09-12,-0.06372462121212408
2017-09-13,-0.004957151236652635
2017-09-14,0.46849338233603177
2017-09-15,0.29761909892813776
2017-09-18,0.18092642682260163
2017-09-19,0.507602103868777
2017-09-20,0.5624483780712843
2017-09-21,0.24216745437680842
2017-09-22,0.036399737775649754
2017-09-25,-0.6651102028376172
2017-09-26,-0.35341199503675114
2017-09-27,-0.40843267416035545
2017-09-28,-0.2560719681720016
2017-09-29,0.4944275095666235
2017-10-02,0.01688604664223803
2017-10-03,0.5495912042120139
2017-10-04,-0.1972085187403536
2017-10-05,-0.33758727352209306
2017-10-06,-0.18157895616218767
2017-10-09,-0.17910872153274937
2017-10-10,0.31396503181443336
2017-10-11,0.142969712368064
2017-10-13,-0.2632924975477664
2017-10-16,0.060171395053387755
2017-10-17,0.10037678022549912
2017-10-18,0.6097259123605561
2017-10-19,-0.03982330744107543
2017-10-20,0.19571020844962916
2017-10-23,-0.24672935901038784
2017-10-24,0.10327882543770528
2017-10-25,0.754008867855898
2017-10-26,-0.2273867498487725
2017-10-27,0.1229305476689575
2017-10-30,-0.7958364190684897
2017-10-31,-0.45123450458076775
2017-11-01,-0.06843433563500056
2017-11-03,-0.549994825419617
2017-11-06,-0.03365240563905658
2017-11-07,-0.7608220727618935
2017-11-08,0.5601847540818596
2017-11-09,-0.35651713778324634
2017-11-10,-0.4478715201658616
2017-11-13,0.2571885138132828
2017-11-14,-0.35524274627348973
2017-11-16,1.156841897519186
2017-11-17,0.256484399990871
2017-11-21,0.6390041773156128
2017-11-22,0.2616833102228924
2017-11-23,0.009722399254822989
2017-11-24,-0.1670809597284304
2017-11-27,-0.04403737031265109
2017-11-28,-0.016060147693021776
2017-11-29,-0.7614460996447328
2017-11-30,-0.3210461144680181
2017-12-01,-0.25716812857333693
2017-12-04,-0.13320494838999153
2017-12-05,-0.2535395540486718
2017-12-06,-0.2415772946875414
2017-12-07,-0.4327744862002838
2017-12-08,-0.34755174485386675
2017-12-11,0.27636292794565165
2017-12-12,0.4781404332249224
2017-12-13,-0.4765091434915867
2017-12-14,0.0482794996342335
2017-12-15,-0.09478876605097497
2017-12-18,0.05451819151726767
2017-12-19,-0.127134641692642
2017-12-20,0.0808861038868649
2017-12-21,0.29440565300847155
2017-12-22,0.0351488642986979
2017-12-26,0.07704210811091272
2017-12-27,0.31581807561606823
2017-12-28,0.13631921482934217
2018-01-02,0.14547663390235144
2018-01-03,0.4027728247256377
2018-01-04,0.18401385227984335
2018-01-05,0.3604001081018673
2018-01-08,0.1404422826686833
2018-01-09,-0.3238776728130901
2018-01-10,-0.23484627420250348
2018-01-11,0.3558736092113577
2018-01-12,-0.09410441130533442
2018-01-15,0.06857390528233864
2018-01-16,0.1630200713829737
2018-01-17,0.21431311942674114
2018-01-18,0.299451824721114
2018-01-19,0.5867159999819087
2018-01-22,-0.07915077317441188
2018-01-23,-0.23835234137047578
2018-01-24,1.337992243122752
2018-01-26,0.5836897187070811
2018-01-29,0.10769093418833364
2018-01-30,-0.1764672820063602
2018-01-31,-0.13434679646388048
2018-02-01,0.17630573287571494
2018-02-02,-0.2573750522949467
2018-02-05,-1.1075215809224659
2018-02-06,-0.01305553281991223
2018-02-07,-0.3370569384576001
2018-02-08,-0.23389115476671662
2018-02-09,-0.49369592859893885
2018-02-14,0.4078610480799476
2018-02-15,0.695902424749697
2018-02-16,0.49331262539999443
2018-02-19,0.00883795684260491
2018-02-20,0.3560533116379929
